row_index,label,algorithm,feature_space
33108,2,minibatch_k64,text_pca128_lexical_w005_l2
33109,37,minibatch_k64,text_pca128_lexical_w005_l2
33110,4,minibatch_k64,text_pca128_lexical_w005_l2
33111,1,minibatch_k64,text_pca128_lexical_w005_l2
33112,3,minibatch_k64,text_pca128_lexical_w005_l2
33113,6,minibatch_k64,text_pca128_lexical_w005_l2
33114,32,minibatch_k64,text_pca128_lexical_w005_l2
33115,40,minibatch_k64,text_pca128_lexical_w005_l2
33116,28,minibatch_k64,text_pca128_lexical_w005_l2
33117,58,minibatch_k64,text_pca128_lexical_w005_l2
33118,24,minibatch_k64,text_pca128_lexical_w005_l2
33119,24,minibatch_k64,text_pca128_lexical_w005_l2
33120,59,minibatch_k64,text_pca128_lexical_w005_l2
33121,5,minibatch_k64,text_pca128_lexical_w005_l2
33122,5,minibatch_k64,text_pca128_lexical_w005_l2
33123,33,minibatch_k64,text_pca128_lexical_w005_l2
33124,13,minibatch_k64,text_pca128_lexical_w005_l2
33125,5,minibatch_k64,text_pca128_lexical_w005_l2
33126,34,minibatch_k64,text_pca128_lexical_w005_l2
33127,23,minibatch_k64,text_pca128_lexical_w005_l2
33128,53,minibatch_k64,text_pca128_lexical_w005_l2
33129,63,minibatch_k64,text_pca128_lexical_w005_l2
33130,34,minibatch_k64,text_pca128_lexical_w005_l2
33131,42,minibatch_k64,text_pca128_lexical_w005_l2
33132,52,minibatch_k64,text_pca128_lexical_w005_l2
33133,42,minibatch_k64,text_pca128_lexical_w005_l2
33134,11,minibatch_k64,text_pca128_lexical_w005_l2
33135,51,minibatch_k64,text_pca128_lexical_w005_l2
33136,1,minibatch_k64,text_pca128_lexical_w005_l2
33137,10,minibatch_k64,text_pca128_lexical_w005_l2
33138,27,minibatch_k64,text_pca128_lexical_w005_l2
33139,28,minibatch_k64,text_pca128_lexical_w005_l2
33140,27,minibatch_k64,text_pca128_lexical_w005_l2
33141,2,minibatch_k64,text_pca128_lexical_w005_l2
33142,5,minibatch_k64,text_pca128_lexical_w005_l2
33143,48,minibatch_k64,text_pca128_lexical_w005_l2
33144,24,minibatch_k64,text_pca128_lexical_w005_l2
33145,37,minibatch_k64,text_pca128_lexical_w005_l2
33146,53,minibatch_k64,text_pca128_lexical_w005_l2
33147,60,minibatch_k64,text_pca128_lexical_w005_l2
33148,33,minibatch_k64,text_pca128_lexical_w005_l2
33149,40,minibatch_k64,text_pca128_lexical_w005_l2
33150,30,minibatch_k64,text_pca128_lexical_w005_l2
33151,40,minibatch_k64,text_pca128_lexical_w005_l2
33152,20,minibatch_k64,text_pca128_lexical_w005_l2
33153,34,minibatch_k64,text_pca128_lexical_w005_l2
33154,32,minibatch_k64,text_pca128_lexical_w005_l2
33155,47,minibatch_k64,text_pca128_lexical_w005_l2
33156,34,minibatch_k64,text_pca128_lexical_w005_l2
33157,53,minibatch_k64,text_pca128_lexical_w005_l2
33158,53,minibatch_k64,text_pca128_lexical_w005_l2
33159,9,minibatch_k64,text_pca128_lexical_w005_l2
33160,41,minibatch_k64,text_pca128_lexical_w005_l2
33161,40,minibatch_k64,text_pca128_lexical_w005_l2
33162,40,minibatch_k64,text_pca128_lexical_w005_l2
33163,10,minibatch_k64,text_pca128_lexical_w005_l2
33164,5,minibatch_k64,text_pca128_lexical_w005_l2
33165,2,minibatch_k64,text_pca128_lexical_w005_l2
33166,40,minibatch_k64,text_pca128_lexical_w005_l2
33167,1,minibatch_k64,text_pca128_lexical_w005_l2
33168,20,minibatch_k64,text_pca128_lexical_w005_l2
33169,5,minibatch_k64,text_pca128_lexical_w005_l2
33170,32,minibatch_k64,text_pca128_lexical_w005_l2
33171,14,minibatch_k64,text_pca128_lexical_w005_l2
33172,63,minibatch_k64,text_pca128_lexical_w005_l2
33173,27,minibatch_k64,text_pca128_lexical_w005_l2
33174,38,minibatch_k64,text_pca128_lexical_w005_l2
33175,49,minibatch_k64,text_pca128_lexical_w005_l2
33176,27,minibatch_k64,text_pca128_lexical_w005_l2
33177,34,minibatch_k64,text_pca128_lexical_w005_l2
33178,46,minibatch_k64,text_pca128_lexical_w005_l2
33179,30,minibatch_k64,text_pca128_lexical_w005_l2
33180,58,minibatch_k64,text_pca128_lexical_w005_l2
33181,48,minibatch_k64,text_pca128_lexical_w005_l2
33182,48,minibatch_k64,text_pca128_lexical_w005_l2
33183,42,minibatch_k64,text_pca128_lexical_w005_l2
33184,56,minibatch_k64,text_pca128_lexical_w005_l2
33185,1,minibatch_k64,text_pca128_lexical_w005_l2
33186,23,minibatch_k64,text_pca128_lexical_w005_l2
33187,36,minibatch_k64,text_pca128_lexical_w005_l2
33188,9,minibatch_k64,text_pca128_lexical_w005_l2
33189,27,minibatch_k64,text_pca128_lexical_w005_l2
33190,59,minibatch_k64,text_pca128_lexical_w005_l2
33191,5,minibatch_k64,text_pca128_lexical_w005_l2
33192,25,minibatch_k64,text_pca128_lexical_w005_l2
33193,9,minibatch_k64,text_pca128_lexical_w005_l2
33194,26,minibatch_k64,text_pca128_lexical_w005_l2
33195,21,minibatch_k64,text_pca128_lexical_w005_l2
33196,59,minibatch_k64,text_pca128_lexical_w005_l2
33197,37,minibatch_k64,text_pca128_lexical_w005_l2
33198,5,minibatch_k64,text_pca128_lexical_w005_l2
33199,48,minibatch_k64,text_pca128_lexical_w005_l2
33200,1,minibatch_k64,text_pca128_lexical_w005_l2
33201,20,minibatch_k64,text_pca128_lexical_w005_l2
33202,5,minibatch_k64,text_pca128_lexical_w005_l2
33203,5,minibatch_k64,text_pca128_lexical_w005_l2
33204,59,minibatch_k64,text_pca128_lexical_w005_l2
33205,1,minibatch_k64,text_pca128_lexical_w005_l2
33206,27,minibatch_k64,text_pca128_lexical_w005_l2
33207,5,minibatch_k64,text_pca128_lexical_w005_l2
33208,5,minibatch_k64,text_pca128_lexical_w005_l2
33209,43,minibatch_k64,text_pca128_lexical_w005_l2
33210,14,minibatch_k64,text_pca128_lexical_w005_l2
33211,42,minibatch_k64,text_pca128_lexical_w005_l2
33212,23,minibatch_k64,text_pca128_lexical_w005_l2
33213,42,minibatch_k64,text_pca128_lexical_w005_l2
33214,42,minibatch_k64,text_pca128_lexical_w005_l2
33215,11,minibatch_k64,text_pca128_lexical_w005_l2
33216,27,minibatch_k64,text_pca128_lexical_w005_l2
33217,51,minibatch_k64,text_pca128_lexical_w005_l2
33218,9,minibatch_k64,text_pca128_lexical_w005_l2
33219,63,minibatch_k64,text_pca128_lexical_w005_l2
33220,32,minibatch_k64,text_pca128_lexical_w005_l2
33221,32,minibatch_k64,text_pca128_lexical_w005_l2
33222,20,minibatch_k64,text_pca128_lexical_w005_l2
33223,62,minibatch_k64,text_pca128_lexical_w005_l2
33224,42,minibatch_k64,text_pca128_lexical_w005_l2
33225,37,minibatch_k64,text_pca128_lexical_w005_l2
33226,60,minibatch_k64,text_pca128_lexical_w005_l2
33227,2,minibatch_k64,text_pca128_lexical_w005_l2
33228,5,minibatch_k64,text_pca128_lexical_w005_l2
33229,1,minibatch_k64,text_pca128_lexical_w005_l2
33230,28,minibatch_k64,text_pca128_lexical_w005_l2
33231,37,minibatch_k64,text_pca128_lexical_w005_l2
33232,41,minibatch_k64,text_pca128_lexical_w005_l2
33233,40,minibatch_k64,text_pca128_lexical_w005_l2
33234,40,minibatch_k64,text_pca128_lexical_w005_l2
33235,44,minibatch_k64,text_pca128_lexical_w005_l2
33236,58,minibatch_k64,text_pca128_lexical_w005_l2
33237,37,minibatch_k64,text_pca128_lexical_w005_l2
33238,50,minibatch_k64,text_pca128_lexical_w005_l2
33239,28,minibatch_k64,text_pca128_lexical_w005_l2
33240,8,minibatch_k64,text_pca128_lexical_w005_l2
33241,32,minibatch_k64,text_pca128_lexical_w005_l2
33242,56,minibatch_k64,text_pca128_lexical_w005_l2
33243,20,minibatch_k64,text_pca128_lexical_w005_l2
33244,24,minibatch_k64,text_pca128_lexical_w005_l2
33245,40,minibatch_k64,text_pca128_lexical_w005_l2
33246,34,minibatch_k64,text_pca128_lexical_w005_l2
33247,10,minibatch_k64,text_pca128_lexical_w005_l2
33248,33,minibatch_k64,text_pca128_lexical_w005_l2
33249,8,minibatch_k64,text_pca128_lexical_w005_l2
33250,10,minibatch_k64,text_pca128_lexical_w005_l2
33251,10,minibatch_k64,text_pca128_lexical_w005_l2
33252,8,minibatch_k64,text_pca128_lexical_w005_l2
33253,5,minibatch_k64,text_pca128_lexical_w005_l2
33254,53,minibatch_k64,text_pca128_lexical_w005_l2
33255,1,minibatch_k64,text_pca128_lexical_w005_l2
33256,43,minibatch_k64,text_pca128_lexical_w005_l2
33257,56,minibatch_k64,text_pca128_lexical_w005_l2
33258,27,minibatch_k64,text_pca128_lexical_w005_l2
33259,48,minibatch_k64,text_pca128_lexical_w005_l2
33260,48,minibatch_k64,text_pca128_lexical_w005_l2
33261,48,minibatch_k64,text_pca128_lexical_w005_l2
33262,40,minibatch_k64,text_pca128_lexical_w005_l2
33263,5,minibatch_k64,text_pca128_lexical_w005_l2
33264,10,minibatch_k64,text_pca128_lexical_w005_l2
33265,42,minibatch_k64,text_pca128_lexical_w005_l2
33266,43,minibatch_k64,text_pca128_lexical_w005_l2
33267,48,minibatch_k64,text_pca128_lexical_w005_l2
33268,59,minibatch_k64,text_pca128_lexical_w005_l2
33269,52,minibatch_k64,text_pca128_lexical_w005_l2
33270,8,minibatch_k64,text_pca128_lexical_w005_l2
33271,26,minibatch_k64,text_pca128_lexical_w005_l2
33272,42,minibatch_k64,text_pca128_lexical_w005_l2
33273,44,minibatch_k64,text_pca128_lexical_w005_l2
33274,59,minibatch_k64,text_pca128_lexical_w005_l2
33275,13,minibatch_k64,text_pca128_lexical_w005_l2
33276,10,minibatch_k64,text_pca128_lexical_w005_l2
33277,48,minibatch_k64,text_pca128_lexical_w005_l2
33278,49,minibatch_k64,text_pca128_lexical_w005_l2
33279,59,minibatch_k64,text_pca128_lexical_w005_l2
33280,53,minibatch_k64,text_pca128_lexical_w005_l2
33281,5,minibatch_k64,text_pca128_lexical_w005_l2
33282,16,minibatch_k64,text_pca128_lexical_w005_l2
33283,40,minibatch_k64,text_pca128_lexical_w005_l2
33284,48,minibatch_k64,text_pca128_lexical_w005_l2
33285,42,minibatch_k64,text_pca128_lexical_w005_l2
33286,36,minibatch_k64,text_pca128_lexical_w005_l2
33287,40,minibatch_k64,text_pca128_lexical_w005_l2
33288,33,minibatch_k64,text_pca128_lexical_w005_l2
33289,53,minibatch_k64,text_pca128_lexical_w005_l2
33290,63,minibatch_k64,text_pca128_lexical_w005_l2
33291,32,minibatch_k64,text_pca128_lexical_w005_l2
33292,9,minibatch_k64,text_pca128_lexical_w005_l2
33293,13,minibatch_k64,text_pca128_lexical_w005_l2
33294,5,minibatch_k64,text_pca128_lexical_w005_l2
33295,44,minibatch_k64,text_pca128_lexical_w005_l2
33296,32,minibatch_k64,text_pca128_lexical_w005_l2
33297,29,minibatch_k64,text_pca128_lexical_w005_l2
33298,53,minibatch_k64,text_pca128_lexical_w005_l2
33299,14,minibatch_k64,text_pca128_lexical_w005_l2
33300,42,minibatch_k64,text_pca128_lexical_w005_l2
33301,21,minibatch_k64,text_pca128_lexical_w005_l2
33302,23,minibatch_k64,text_pca128_lexical_w005_l2
33303,63,minibatch_k64,text_pca128_lexical_w005_l2
33304,32,minibatch_k64,text_pca128_lexical_w005_l2
33305,30,minibatch_k64,text_pca128_lexical_w005_l2
33306,34,minibatch_k64,text_pca128_lexical_w005_l2
33307,23,minibatch_k64,text_pca128_lexical_w005_l2
33308,9,minibatch_k64,text_pca128_lexical_w005_l2
33309,11,minibatch_k64,text_pca128_lexical_w005_l2
33310,2,minibatch_k64,text_pca128_lexical_w005_l2
33311,51,minibatch_k64,text_pca128_lexical_w005_l2
33312,8,minibatch_k64,text_pca128_lexical_w005_l2
33313,5,minibatch_k64,text_pca128_lexical_w005_l2
33314,25,minibatch_k64,text_pca128_lexical_w005_l2
33315,32,minibatch_k64,text_pca128_lexical_w005_l2
33316,53,minibatch_k64,text_pca128_lexical_w005_l2
33317,58,minibatch_k64,text_pca128_lexical_w005_l2
33318,5,minibatch_k64,text_pca128_lexical_w005_l2
33319,10,minibatch_k64,text_pca128_lexical_w005_l2
33320,53,minibatch_k64,text_pca128_lexical_w005_l2
33321,25,minibatch_k64,text_pca128_lexical_w005_l2
33322,21,minibatch_k64,text_pca128_lexical_w005_l2
33323,14,minibatch_k64,text_pca128_lexical_w005_l2
33324,33,minibatch_k64,text_pca128_lexical_w005_l2
33325,53,minibatch_k64,text_pca128_lexical_w005_l2
33326,48,minibatch_k64,text_pca128_lexical_w005_l2
33327,8,minibatch_k64,text_pca128_lexical_w005_l2
33328,10,minibatch_k64,text_pca128_lexical_w005_l2
33329,13,minibatch_k64,text_pca128_lexical_w005_l2
33330,39,minibatch_k64,text_pca128_lexical_w005_l2
33331,56,minibatch_k64,text_pca128_lexical_w005_l2
33332,53,minibatch_k64,text_pca128_lexical_w005_l2
33333,40,minibatch_k64,text_pca128_lexical_w005_l2
33334,40,minibatch_k64,text_pca128_lexical_w005_l2
33335,43,minibatch_k64,text_pca128_lexical_w005_l2
33336,37,minibatch_k64,text_pca128_lexical_w005_l2
33337,53,minibatch_k64,text_pca128_lexical_w005_l2
33338,44,minibatch_k64,text_pca128_lexical_w005_l2
33339,1,minibatch_k64,text_pca128_lexical_w005_l2
33340,49,minibatch_k64,text_pca128_lexical_w005_l2
33341,48,minibatch_k64,text_pca128_lexical_w005_l2
33342,27,minibatch_k64,text_pca128_lexical_w005_l2
33343,43,minibatch_k64,text_pca128_lexical_w005_l2
33344,37,minibatch_k64,text_pca128_lexical_w005_l2
33345,5,minibatch_k64,text_pca128_lexical_w005_l2
33346,45,minibatch_k64,text_pca128_lexical_w005_l2
33347,40,minibatch_k64,text_pca128_lexical_w005_l2
33348,37,minibatch_k64,text_pca128_lexical_w005_l2
33349,12,minibatch_k64,text_pca128_lexical_w005_l2
33350,27,minibatch_k64,text_pca128_lexical_w005_l2
33351,3,minibatch_k64,text_pca128_lexical_w005_l2
33352,53,minibatch_k64,text_pca128_lexical_w005_l2
33353,40,minibatch_k64,text_pca128_lexical_w005_l2
33354,54,minibatch_k64,text_pca128_lexical_w005_l2
33355,8,minibatch_k64,text_pca128_lexical_w005_l2
33356,34,minibatch_k64,text_pca128_lexical_w005_l2
33357,37,minibatch_k64,text_pca128_lexical_w005_l2
33358,63,minibatch_k64,text_pca128_lexical_w005_l2
33359,2,minibatch_k64,text_pca128_lexical_w005_l2
33360,48,minibatch_k64,text_pca128_lexical_w005_l2
33361,48,minibatch_k64,text_pca128_lexical_w005_l2
33362,44,minibatch_k64,text_pca128_lexical_w005_l2
33363,9,minibatch_k64,text_pca128_lexical_w005_l2
33364,38,minibatch_k64,text_pca128_lexical_w005_l2
33365,16,minibatch_k64,text_pca128_lexical_w005_l2
33366,28,minibatch_k64,text_pca128_lexical_w005_l2
33367,63,minibatch_k64,text_pca128_lexical_w005_l2
33368,48,minibatch_k64,text_pca128_lexical_w005_l2
33369,48,minibatch_k64,text_pca128_lexical_w005_l2
33370,4,minibatch_k64,text_pca128_lexical_w005_l2
33371,53,minibatch_k64,text_pca128_lexical_w005_l2
33372,40,minibatch_k64,text_pca128_lexical_w005_l2
33373,21,minibatch_k64,text_pca128_lexical_w005_l2
33374,25,minibatch_k64,text_pca128_lexical_w005_l2
33375,25,minibatch_k64,text_pca128_lexical_w005_l2
33376,34,minibatch_k64,text_pca128_lexical_w005_l2
33377,8,minibatch_k64,text_pca128_lexical_w005_l2
33378,37,minibatch_k64,text_pca128_lexical_w005_l2
33379,25,minibatch_k64,text_pca128_lexical_w005_l2
33380,34,minibatch_k64,text_pca128_lexical_w005_l2
33381,50,minibatch_k64,text_pca128_lexical_w005_l2
33382,48,minibatch_k64,text_pca128_lexical_w005_l2
33383,62,minibatch_k64,text_pca128_lexical_w005_l2
33384,23,minibatch_k64,text_pca128_lexical_w005_l2
33385,30,minibatch_k64,text_pca128_lexical_w005_l2
33386,48,minibatch_k64,text_pca128_lexical_w005_l2
33387,33,minibatch_k64,text_pca128_lexical_w005_l2
33388,32,minibatch_k64,text_pca128_lexical_w005_l2
33389,26,minibatch_k64,text_pca128_lexical_w005_l2
33390,48,minibatch_k64,text_pca128_lexical_w005_l2
33391,30,minibatch_k64,text_pca128_lexical_w005_l2
33392,1,minibatch_k64,text_pca128_lexical_w005_l2
33393,32,minibatch_k64,text_pca128_lexical_w005_l2
33394,40,minibatch_k64,text_pca128_lexical_w005_l2
33395,48,minibatch_k64,text_pca128_lexical_w005_l2
33396,48,minibatch_k64,text_pca128_lexical_w005_l2
33397,43,minibatch_k64,text_pca128_lexical_w005_l2
33398,5,minibatch_k64,text_pca128_lexical_w005_l2
33399,2,minibatch_k64,text_pca128_lexical_w005_l2
33400,20,minibatch_k64,text_pca128_lexical_w005_l2
33401,59,minibatch_k64,text_pca128_lexical_w005_l2
33402,5,minibatch_k64,text_pca128_lexical_w005_l2
33403,30,minibatch_k64,text_pca128_lexical_w005_l2
33404,23,minibatch_k64,text_pca128_lexical_w005_l2
33405,33,minibatch_k64,text_pca128_lexical_w005_l2
33406,23,minibatch_k64,text_pca128_lexical_w005_l2
33407,32,minibatch_k64,text_pca128_lexical_w005_l2
33408,25,minibatch_k64,text_pca128_lexical_w005_l2
33409,21,minibatch_k64,text_pca128_lexical_w005_l2
33410,42,minibatch_k64,text_pca128_lexical_w005_l2
33411,42,minibatch_k64,text_pca128_lexical_w005_l2
33412,30,minibatch_k64,text_pca128_lexical_w005_l2
33413,53,minibatch_k64,text_pca128_lexical_w005_l2
33414,34,minibatch_k64,text_pca128_lexical_w005_l2
33415,32,minibatch_k64,text_pca128_lexical_w005_l2
33416,56,minibatch_k64,text_pca128_lexical_w005_l2
33417,56,minibatch_k64,text_pca128_lexical_w005_l2
33418,6,minibatch_k64,text_pca128_lexical_w005_l2
33419,32,minibatch_k64,text_pca128_lexical_w005_l2
33420,2,minibatch_k64,text_pca128_lexical_w005_l2
33421,41,minibatch_k64,text_pca128_lexical_w005_l2
33422,18,minibatch_k64,text_pca128_lexical_w005_l2
33423,20,minibatch_k64,text_pca128_lexical_w005_l2
33424,25,minibatch_k64,text_pca128_lexical_w005_l2
33425,43,minibatch_k64,text_pca128_lexical_w005_l2
33426,18,minibatch_k64,text_pca128_lexical_w005_l2
33427,8,minibatch_k64,text_pca128_lexical_w005_l2
33428,28,minibatch_k64,text_pca128_lexical_w005_l2
33429,32,minibatch_k64,text_pca128_lexical_w005_l2
33430,32,minibatch_k64,text_pca128_lexical_w005_l2
33431,25,minibatch_k64,text_pca128_lexical_w005_l2
33432,9,minibatch_k64,text_pca128_lexical_w005_l2
33433,24,minibatch_k64,text_pca128_lexical_w005_l2
33434,36,minibatch_k64,text_pca128_lexical_w005_l2
33435,38,minibatch_k64,text_pca128_lexical_w005_l2
33436,53,minibatch_k64,text_pca128_lexical_w005_l2
33437,25,minibatch_k64,text_pca128_lexical_w005_l2
33438,4,minibatch_k64,text_pca128_lexical_w005_l2
33439,34,minibatch_k64,text_pca128_lexical_w005_l2
33440,53,minibatch_k64,text_pca128_lexical_w005_l2
33441,50,minibatch_k64,text_pca128_lexical_w005_l2
33442,63,minibatch_k64,text_pca128_lexical_w005_l2
33443,50,minibatch_k64,text_pca128_lexical_w005_l2
33444,38,minibatch_k64,text_pca128_lexical_w005_l2
33445,37,minibatch_k64,text_pca128_lexical_w005_l2
33446,37,minibatch_k64,text_pca128_lexical_w005_l2
33447,32,minibatch_k64,text_pca128_lexical_w005_l2
33448,20,minibatch_k64,text_pca128_lexical_w005_l2
33449,30,minibatch_k64,text_pca128_lexical_w005_l2
33450,43,minibatch_k64,text_pca128_lexical_w005_l2
33451,23,minibatch_k64,text_pca128_lexical_w005_l2
33452,43,minibatch_k64,text_pca128_lexical_w005_l2
33453,37,minibatch_k64,text_pca128_lexical_w005_l2
33454,1,minibatch_k64,text_pca128_lexical_w005_l2
33455,53,minibatch_k64,text_pca128_lexical_w005_l2
33456,44,minibatch_k64,text_pca128_lexical_w005_l2
33457,25,minibatch_k64,text_pca128_lexical_w005_l2
33458,10,minibatch_k64,text_pca128_lexical_w005_l2
33459,54,minibatch_k64,text_pca128_lexical_w005_l2
33460,25,minibatch_k64,text_pca128_lexical_w005_l2
33461,63,minibatch_k64,text_pca128_lexical_w005_l2
33462,23,minibatch_k64,text_pca128_lexical_w005_l2
33463,48,minibatch_k64,text_pca128_lexical_w005_l2
33464,6,minibatch_k64,text_pca128_lexical_w005_l2
33465,37,minibatch_k64,text_pca128_lexical_w005_l2
33466,5,minibatch_k64,text_pca128_lexical_w005_l2
33467,40,minibatch_k64,text_pca128_lexical_w005_l2
33468,2,minibatch_k64,text_pca128_lexical_w005_l2
33469,56,minibatch_k64,text_pca128_lexical_w005_l2
33470,23,minibatch_k64,text_pca128_lexical_w005_l2
33471,49,minibatch_k64,text_pca128_lexical_w005_l2
33472,43,minibatch_k64,text_pca128_lexical_w005_l2
33473,6,minibatch_k64,text_pca128_lexical_w005_l2
33474,47,minibatch_k64,text_pca128_lexical_w005_l2
33475,63,minibatch_k64,text_pca128_lexical_w005_l2
33476,41,minibatch_k64,text_pca128_lexical_w005_l2
33477,41,minibatch_k64,text_pca128_lexical_w005_l2
33478,34,minibatch_k64,text_pca128_lexical_w005_l2
33479,5,minibatch_k64,text_pca128_lexical_w005_l2
33480,13,minibatch_k64,text_pca128_lexical_w005_l2
33481,24,minibatch_k64,text_pca128_lexical_w005_l2
33482,2,minibatch_k64,text_pca128_lexical_w005_l2
33483,42,minibatch_k64,text_pca128_lexical_w005_l2
33484,14,minibatch_k64,text_pca128_lexical_w005_l2
33485,5,minibatch_k64,text_pca128_lexical_w005_l2
33486,42,minibatch_k64,text_pca128_lexical_w005_l2
33487,37,minibatch_k64,text_pca128_lexical_w005_l2
33488,50,minibatch_k64,text_pca128_lexical_w005_l2
33489,56,minibatch_k64,text_pca128_lexical_w005_l2
33490,21,minibatch_k64,text_pca128_lexical_w005_l2
33491,53,minibatch_k64,text_pca128_lexical_w005_l2
33492,50,minibatch_k64,text_pca128_lexical_w005_l2
33493,50,minibatch_k64,text_pca128_lexical_w005_l2
33494,2,minibatch_k64,text_pca128_lexical_w005_l2
33495,10,minibatch_k64,text_pca128_lexical_w005_l2
33496,42,minibatch_k64,text_pca128_lexical_w005_l2
33497,42,minibatch_k64,text_pca128_lexical_w005_l2
33498,25,minibatch_k64,text_pca128_lexical_w005_l2
33499,32,minibatch_k64,text_pca128_lexical_w005_l2
33500,33,minibatch_k64,text_pca128_lexical_w005_l2
33501,60,minibatch_k64,text_pca128_lexical_w005_l2
33502,24,minibatch_k64,text_pca128_lexical_w005_l2
33503,1,minibatch_k64,text_pca128_lexical_w005_l2
33504,56,minibatch_k64,text_pca128_lexical_w005_l2
33505,29,minibatch_k64,text_pca128_lexical_w005_l2
33506,53,minibatch_k64,text_pca128_lexical_w005_l2
33507,33,minibatch_k64,text_pca128_lexical_w005_l2
33508,53,minibatch_k64,text_pca128_lexical_w005_l2
33509,5,minibatch_k64,text_pca128_lexical_w005_l2
33510,43,minibatch_k64,text_pca128_lexical_w005_l2
33511,1,minibatch_k64,text_pca128_lexical_w005_l2
33512,53,minibatch_k64,text_pca128_lexical_w005_l2
33513,53,minibatch_k64,text_pca128_lexical_w005_l2
33514,23,minibatch_k64,text_pca128_lexical_w005_l2
33515,20,minibatch_k64,text_pca128_lexical_w005_l2
33516,25,minibatch_k64,text_pca128_lexical_w005_l2
33517,49,minibatch_k64,text_pca128_lexical_w005_l2
33518,12,minibatch_k64,text_pca128_lexical_w005_l2
33519,55,minibatch_k64,text_pca128_lexical_w005_l2
33520,46,minibatch_k64,text_pca128_lexical_w005_l2
33521,1,minibatch_k64,text_pca128_lexical_w005_l2
33522,55,minibatch_k64,text_pca128_lexical_w005_l2
33523,55,minibatch_k64,text_pca128_lexical_w005_l2
33524,53,minibatch_k64,text_pca128_lexical_w005_l2
33525,6,minibatch_k64,text_pca128_lexical_w005_l2
33526,54,minibatch_k64,text_pca128_lexical_w005_l2
33527,55,minibatch_k64,text_pca128_lexical_w005_l2
33528,56,minibatch_k64,text_pca128_lexical_w005_l2
33529,42,minibatch_k64,text_pca128_lexical_w005_l2
33530,21,minibatch_k64,text_pca128_lexical_w005_l2
33531,28,minibatch_k64,text_pca128_lexical_w005_l2
33532,37,minibatch_k64,text_pca128_lexical_w005_l2
33533,5,minibatch_k64,text_pca128_lexical_w005_l2
33534,5,minibatch_k64,text_pca128_lexical_w005_l2
33535,55,minibatch_k64,text_pca128_lexical_w005_l2
33536,24,minibatch_k64,text_pca128_lexical_w005_l2
33537,5,minibatch_k64,text_pca128_lexical_w005_l2
33538,24,minibatch_k64,text_pca128_lexical_w005_l2
33539,55,minibatch_k64,text_pca128_lexical_w005_l2
33540,53,minibatch_k64,text_pca128_lexical_w005_l2
33541,53,minibatch_k64,text_pca128_lexical_w005_l2
33542,48,minibatch_k64,text_pca128_lexical_w005_l2
33543,40,minibatch_k64,text_pca128_lexical_w005_l2
33544,58,minibatch_k64,text_pca128_lexical_w005_l2
33545,58,minibatch_k64,text_pca128_lexical_w005_l2
33546,5,minibatch_k64,text_pca128_lexical_w005_l2
33547,40,minibatch_k64,text_pca128_lexical_w005_l2
33548,40,minibatch_k64,text_pca128_lexical_w005_l2
33549,58,minibatch_k64,text_pca128_lexical_w005_l2
33550,53,minibatch_k64,text_pca128_lexical_w005_l2
33551,53,minibatch_k64,text_pca128_lexical_w005_l2
33552,1,minibatch_k64,text_pca128_lexical_w005_l2
33553,53,minibatch_k64,text_pca128_lexical_w005_l2
33554,53,minibatch_k64,text_pca128_lexical_w005_l2
33555,54,minibatch_k64,text_pca128_lexical_w005_l2
33556,53,minibatch_k64,text_pca128_lexical_w005_l2
33557,53,minibatch_k64,text_pca128_lexical_w005_l2
33558,53,minibatch_k64,text_pca128_lexical_w005_l2
33559,53,minibatch_k64,text_pca128_lexical_w005_l2
33560,53,minibatch_k64,text_pca128_lexical_w005_l2
33561,33,minibatch_k64,text_pca128_lexical_w005_l2
33562,49,minibatch_k64,text_pca128_lexical_w005_l2
33563,53,minibatch_k64,text_pca128_lexical_w005_l2
33564,53,minibatch_k64,text_pca128_lexical_w005_l2
33565,23,minibatch_k64,text_pca128_lexical_w005_l2
33566,53,minibatch_k64,text_pca128_lexical_w005_l2
33567,53,minibatch_k64,text_pca128_lexical_w005_l2
33568,53,minibatch_k64,text_pca128_lexical_w005_l2
33569,53,minibatch_k64,text_pca128_lexical_w005_l2
33570,59,minibatch_k64,text_pca128_lexical_w005_l2
33571,8,minibatch_k64,text_pca128_lexical_w005_l2
33572,48,minibatch_k64,text_pca128_lexical_w005_l2
33573,55,minibatch_k64,text_pca128_lexical_w005_l2
33574,55,minibatch_k64,text_pca128_lexical_w005_l2
33575,26,minibatch_k64,text_pca128_lexical_w005_l2
33576,26,minibatch_k64,text_pca128_lexical_w005_l2
33577,58,minibatch_k64,text_pca128_lexical_w005_l2
33578,53,minibatch_k64,text_pca128_lexical_w005_l2
33579,13,minibatch_k64,text_pca128_lexical_w005_l2
33580,53,minibatch_k64,text_pca128_lexical_w005_l2
33581,1,minibatch_k64,text_pca128_lexical_w005_l2
33582,10,minibatch_k64,text_pca128_lexical_w005_l2
33583,34,minibatch_k64,text_pca128_lexical_w005_l2
33584,34,minibatch_k64,text_pca128_lexical_w005_l2
33585,55,minibatch_k64,text_pca128_lexical_w005_l2
33586,5,minibatch_k64,text_pca128_lexical_w005_l2
33587,58,minibatch_k64,text_pca128_lexical_w005_l2
33588,54,minibatch_k64,text_pca128_lexical_w005_l2
33589,30,minibatch_k64,text_pca128_lexical_w005_l2
